@ HyperIMU - ianovir
@ Date:Thu Jun 11 22:15:25 GMT+02:00 2020, Sampling Rate:20ms

timestamp,linear_Acceleration.x,linear_Acceleration.y,linear_Acceleration.z,rotation_Vector.x,rotation_Vector.y,rotation_Vector.z
1591906555462,-1.5182999,0.23619999,-0.6157,0.227363,0.19471,0.46476
1591906555483,-0.83269995,0.1811,-0.9465,0.225071,0.208764,0.462524
1591906555505,-0.7504,-0.2645,-1.3446,0.22289,0.217403,0.461494
1591906555526,-0.6641,-0.25599998,-2.0574,0.22104,0.224138,0.459343
1591906555547,0.039499998,-0.73859996,-2.9208,0.218927,0.226161,0.458685
1591906555569,0.60569996,-1.2659,-4.4186,0.215392,0.22432,0.457341
1591906555588,0.8634,-1.7330999,-4.2742,0.206729,0.215259,0.459674
1591906555609,1.1008999,-2.0802,-3.1511,0.191319,0.196806,0.465175
1591906555627,1.0371,-2.2776,-1.9925,0.168646,0.173108,0.471192
1591906555648,0.7583,-2.187,-1.4552,0.1565,0.162203,0.472865
1591906555669,0.61179996,-2.4247,-0.57629997,0.109839,0.122668,0.481596
1591906555690,0.0897,-1.7363,0.36839998,0.076949,0.101807,0.486353
1591906555711,-0.58419997,-0.7323,3.6871998,0.044027,0.084021,0.490272
1591906555732,-1.3841,-0.32569999,6.7155,0.01529,0.06454,0.493433
1591906555754,0.2766,-0.2244,7.3773,-0.005589,0.045939,0.496092
1591906555775,-0.56949997,0.4344,6.5153,-0.017451,0.037247,0.496193
1591906555796,-0.47739998,0.50479996,4.4318,-0.016936,0.0343,0.494597
1591906555818,0.0885,0.3884,2.2388,-0.006064,0.033391,0.493168
1591906555835,0.0023,0.32889998,0.82949996,0.008027,0.035112,0.491002
1591906555856,0.053799998,0.0117999995,-0.3955,0.019947,0.037872,0.488895
1591906555878,0.1303,-0.2207,-1.1981,0.028344,0.040099,0.487335
1591906555899,-0.024,-0.4168,-1.9778999,0.035852,0.043194998,0.48558
1591906555920,-0.0311,-0.4892,-2.3832998,0.038852,0.044418998,0.485061
1591906555941,-0.0401,-0.47939998,-2.5765,0.040402,0.044744,0.484818
1591906555962,-0.1292,-0.4319,-2.5332,0.038563,0.043064,0.484439
1591906555983,0.0605,-0.53499997,-2.3592,0.033925,0.039532,0.484461
1591906556004,0.15089999,-0.5172,-2.2387,0.027023,0.033542,0.484922
1591906556025,0.0053,-0.5405,-1.8059,0.017886,0.024571,0.48585
1591906556044,-0.5008,-0.4249,-0.093499996,0.006252,0.013758,0.487305
1591906556065,-0.34469998,-0.28579998,2.2958999,-0.007575,0.001397,0.489004
1591906556086,-0.040999997,0.0050999997,4.1405997,-0.022029,-0.011363,0.490576
1591906556107,0.0795,0.2487,4.2960997,-0.032953,-0.021394,0.490835
1591906556129,-0.0747,0.4538,3.3040998,-0.036671,-0.024938,0.488609
1591906556150,-9.999999E-4,0.6143,2.0498,-0.03032,-0.024385,0.48598298
1591906556173,0.047,0.5105,0.88189995,-0.020038,-0.02378,0.483881
1591906556192,0.003,0.2087,-0.1545,-0.009796,-0.022929,0.482705
1591906556213,0.023899999,0.052199997,-1.2463,-0.001649,-0.021204,0.48199
1591906556234,-0.0679,-0.031999998,-1.4739,0.00395,-0.018328,0.481588
1591906556254,-0.1407,-0.033999998,-1.2791,0.006921,-0.015229,0.481258
1591906556275,-0.2688,-0.0681,-0.7603,0.0077359998,-0.013101,0.481186
1591906556296,-0.20459999,-0.0762,-0.2898,0.007524,-0.01291,0.481025
1591906556318,-0.028199999,0.1352,0.034399997,0.007315,-0.01417,0.480687
1591906556339,-0.0149,0.1935,0.0545,0.007727,-0.014881,0.480262
1591906556358,-0.040599998,0.17819999,0.1237,0.008353,-0.015461,0.479747
1591906556379,-0.080299996,0.1849,0.15349999,0.008731,-0.015853,0.478883
1591906556400,-0.0937,0.14389999,0.1634,0.00888,-0.015984,0.477946
1591906556421,-0.0799,0.1268,0.095,0.009341,-0.01607,0.477469
1591906556442,-0.0628,0.080699995,0.0464,0.01038,-0.016219,0.477143
1591906556461,-0.035,0.092599995,-0.14909999,0.011438,-0.016309,0.476784
1591906556483,-0.0484,0.0981,-0.16849999,0.012148,-0.016138,0.476087
1591906556504,-0.044999998,0.1129,-0.0117,0.012272,-0.015872,0.4757
1591906556526,-0.040599998,0.1783,0.1838,0.01163,-0.015395,0.475552
1591906556545,0.0521,0.139,0.1636,0.010845,-0.01499,0.475484
1591906556568,-0.1528,0.13069999,0.0056,0.010479,-0.013428,0.475403
1591906556588,-0.1689,0.1206,-0.1121,0.010398,-0.01327,0.474969
1591906556611,-0.17989999,0.0633,-0.1812,0.010759,-0.012009,0.474593
1591906556631,-0.0959,0.0638,-0.0539,0.010594,-0.011775,0.474144
1591906556650,-0.074,0.070099995,0.0045,0.010015,-0.011391,0.473757
1591906556673,-0.049399998,0.0762,0.0337,0.009616,-0.011316,0.473399
1591906556691,-0.081099994,0.1095,0.111899994,0.009257,-0.011077,0.47302198
1591906556712,-0.0953,0.0846,0.1507,0.008683,-0.010504,0.47284
1591906556733,-0.081099994,0.0866,0.18949999,0.008251,-0.009913,0.472984
1591906556754,-0.0148,0.1257,0.1697,0.008079,-0.009575,0.472894
1591906556775,-0.1105,0.1391,0.0224,0.00806,-0.00888,0.472607
1591906556796,-0.0887,0.14989999,0.0126,0.008399,-0.008577,0.47207
1591906556818,-0.0819,0.103099994,0.042099997,0.008803,-0.008535,0.471457
1591906556839,-0.0927,0.0773,0.042,0.008869,-0.007991,0.471413
1591906556861,-0.0369,0.053999998,0.061499998,0.008876,-0.007594,0.471463
1591906556878,-0.0061,0.031799998,0.0222,0.009114,-0.007309,0.471795
1591906556899,-0.0846,0.0191,-0.1541,0.009534,-0.007165,0.471912
1591906556920,-0.0844,0.1312,0.0224,0.009781,-0.007023,0.471913
1591906556940,-0.098,0.107999995,0.091,0.009797,-0.006667,0.471802
1591906556962,-0.051599998,0.1444,0.23789999,0.0097509995,-0.006277,0.471743
1591906556983,0.048699997,0.1567,0.52239996,0.01002,-0.005999,0.471551
1591906557004,-0.105,0.29799998,1.3269,0.010881,-0.005929,0.471097
1591906557025,-0.70879996,0.1735,1.4843999,0.013053,-0.003978,0.46968
1591906557046,-0.1125,0.0466,1.0368,0.018861,-0.003282,0.468598
1591906557067,-0.0071,-0.0033999998,0.672,0.027475,-0.003405,0.467967
1591906557086,0.2534,0.1972,0.8006,0.036296,-0.002391,0.467323
1591906557107,0.54499996,0.3358,1.8225,0.043858,2.95E-4,0.466703
1591906557130,0.1955,0.47939998,4.5186,0.057191,0.010809,0.464773
1591906557149,0.94299996,-0.1734,2.701,0.075916,0.021212,0.462978
1591906557170,0.74829996,-0.1361,0.6405,0.101374,0.037162,0.45969
1591906557191,-0.25959998,-0.0894,-0.23249999,0.127883,0.057363,0.454967
1591906557212,0.6408,-0.4797,-1.8488,0.153217,0.07252,0.452431
1591906557234,0.1169,-0.64199996,0.92929995,0.169786,0.086918,0.452165
1591906557254,-0.29479998,-0.2031,-0.40449998,0.183899,0.10749,0.449992
1591906557275,-0.7001,-0.4822,-0.7382,0.197351,0.128106,0.44715
1591906557296,-0.3042,-0.6906,0.38349998,0.208679,0.144938,0.445399
1591906557315,-0.3285,-0.36389998,0.3376,0.221411,0.160283,0.44307598
1591906557336,-0.704,-0.3692,0.117,0.23403999,0.176608,0.439448
1591906557358,-0.636,-0.405,-0.70379996,0.25004,0.191289,0.435104
1591906557379,-0.19229999,-0.885,-2.0411,0.269456,0.202049,0.430508
1591906557399,0.4324,-0.91889995,-3.4475,0.29563498,0.215232,0.426297
1591906557420,0.509,-0.95299995,-3.9022,0.310954,0.221016,0.423399
1591906557441,0.4017,-1.1082,-4.1535997,0.323247,0.224124,0.420123
1591906557462,0.5412,-1.2777,-3.3862998,0.329926,0.22470699,0.417694
1591906557483,0.20359999,-1.1021,-1.0260999,0.327952,0.22277799,0.41828
1591906557502,0.19,-0.6687,1.6230999,0.318489,0.217535,0.421732
1591906557523,0.1709,-0.1278,1.9461,0.308834,0.211766,0.42511
1591906557544,-0.1727,0.44329998,1.1374999,0.303498,0.210686,0.426031
1591906557565,-0.3642,0.6917,0.97599995,0.299958,0.211636,0.426716
1591906557586,-0.1241,0.64669997,1.0374,0.296761,0.211725,0.427777
1591906557607,-0.0448,0.5475,1.1603999,0.293434,0.209905,0.429577
1591906557628,0.1501,0.0079,0.88079995,0.288961,0.205943,0.43268
1591906557649,0.26729998,-0.2455,0.2826,0.287464,0.204388,0.434112
1591906557670,0.0914,-0.38369998,0.1488,0.286171,0.204188,0.4353
1591906557691,0.0799,-0.2615,-0.2157,0.285301,0.205187,0.436069
1591906557711,-0.0143,-0.3092,-0.849,0.28402,0.207471,0.436662
1591906557732,-0.0352,-0.362,-1.2586,0.28188398,0.209447,0.437131
1591906557753,-0.0327,-0.2489,-1.6721,0.278086,0.210738,0.437913
1591906557774,0.1284,-0.6565,-1.6944,0.271118,0.208813,0.440056
1591906557795,0.22109999,-0.84639996,-1.8413999,0.26089,0.203833,0.442929
1591906557816,-0.0756,-0.7234,-1.8521999,0.246956,0.195124,0.445147
1591906557837,-0.22369999,-1.2336999,-0.42499998,0.224488,0.182853,0.449576
1591906557858,0.132,-0.71559995,1.1022999,0.189381,0.15918,0.455979
1591906557879,0.3798,-0.83019996,0.3687,0.169178,0.142052,0.4599
1591906557901,0.4466,-0.9748,1.4181,0.151245,0.126221,0.464286
1591906557919,-0.1209,-0.792,3.2186,0.134531,0.111824,0.468375
1591906557940,0.34739998,-0.46609998,3.2724,0.123211,0.098325,0.471521
1591906557961,0.1112,-0.28329998,2.6332998,0.118208,0.088272996,0.47354
1591906557982,0.085599996,0.0053999997,2.3718,0.118218,0.08341,0.474277
1591906558003,0.6077,0.21409999,1.5304999,0.12191,0.081695996,0.474939
1591906558024,0.4574,0.39679998,0.89049995,0.128256,0.083404,0.475178
1591906558045,0.12789999,0.1964,0.3062,0.133772,0.087861,0.47478
1591906558068,0.0457,0.057099998,-0.12889999,0.138695,0.093207,0.474041
1591906558091,-0.296,-0.1485,-0.22039999,0.143381,0.100999996,0.472911
1591906558110,-0.1706,-0.098,-0.059499998,0.146814,0.104442,0.47218
1591906558133,-0.1545,-0.141,0.18869999,0.150026,0.107774,0.471875
1591906558152,0.088199995,0.0196,1.602,0.152757,0.111108,0.472365
1591906558174,0.1567,-0.024699999,1.5874,0.156254,0.116274,0.473043
1591906558195,0.19389999,0.2512,1.1747999,0.162773,0.12411,0.472892
1591906558216,0.22039999,0.3796,1.3726,0.171555,0.132498,0.472044
1591906558239,-0.2654,0.120299995,1.5121,0.187213,0.145084,0.469654
1591906558258,0.1531,0.0345,0.49519998,0.201429,0.155487,0.468047
1591906558280,-0.0512,-0.24059999,-0.155,0.215742,0.168959,0.466715
1591906558299,0.2031,-0.25509998,-0.7463,0.229293,0.182678,0.465375
1591906558320,0.100899994,-0.3709,-1.4202,0.240853,0.195131,0.464059
1591906558340,-0.1317,-0.2911,-2.0128999,0.251406,0.206551,0.461947
1591906558360,-0.1564,-0.4077,-1.4541999,0.259298,0.215914,0.46008
1591906558381,0.1876,-0.4915,-0.9302,0.263682,0.222584,0.459327
1591906558402,0.0524,-0.100899994,-0.90459996,0.267102,0.228107,0.458685
1591906558423,-0.21339999,-0.030499998,-1.0611,0.269827,0.234707,0.45755
1591906558444,-0.5449,0.070199996,-0.68149996,0.271084,0.241379,0.456767
1591906558465,-0.0985,-0.2645,-0.3663,0.27110898,0.245601,0.456392
1591906558486,-0.2622,0.01,0.18859999,0.270822,0.247533,0.456206
1591906558506,0.0894,-0.2347,0.60609996,0.270073,0.24892999,0.456205
1591906558528,0.2096,0.0089,0.6579,0.269152,0.249206,0.45759
1591906558545,0.19739999,0.029099999,0.5984,0.269991,0.250236,0.45740598
1591906558565,0.17639999,-0.0637,-0.1725,0.271708,0.251744,0.456785
1591906558586,0.3409,-0.0885,-0.1954,0.273274,0.253686,0.456015
1591906558609,0.2056,-0.0637,0.0234,0.27323,0.256007,0.455084
1591906558630,0.019,-0.14029999,0.2586,0.272215,0.25804,0.453986
1591906558651,0.3588,-0.4112,0.2465,0.271065,0.259984,0.453276
1591906558672,0.3922,-0.31149998,0.1717,0.270152,0.26319999,0.452362
1591906558693,-0.0037999998,-0.057,-0.2925,0.26964,0.269034,0.450392
1591906558714,-0.4759,0.3435,-0.55829996,0.269246,0.276657,0.447383
1591906558735,-0.42029998,0.20899999,-0.3865,0.267642,0.283124,0.445302
1591906558754,-0.428,0.3344,0.1873,0.264514,0.287375,0.444301
1591906558775,-0.4879,0.33139998,0.48169997,0.260748,0.289956,0.444049
1591906558796,-0.2755,0.1055,0.3123,0.258173,0.291154,0.4438
1591906558817,-0.1706,0.0892,-0.1585,0.256857,0.292304,0.443
1591906558838,0.2191,-0.17889999,-0.31509998,0.255804,0.292395,0.442406
1591906558859,-0.2502,0.045199998,0.2091,0.252711,0.292059,0.442036
1591906558880,-0.2012,0.1113,0.7547,0.248957,0.291554,0.44238698
1591906558901,0.0199,0.0866,0.7754,0.245632,0.290173,0.443651
1591906558922,-0.0044,0.030399999,0.3162,0.24361,0.289445,0.444409
1591906558943,0.023799999,0.0045,-0.0458,0.242627,0.289472,0.44464698
1591906558962,0.0052,0.1933,0.1099,0.241957,0.289075,0.444706
1591906558984,-0.2455,0.154,0.6958,0.240689,0.287306,0.445217
1591906559005,-0.3761,0.2104,0.9363,0.238672,0.285967,0.445904
1591906559028,-0.1026,0.15709999,0.35349998,0.237871,0.285387,0.44607
1591906559047,-0.103599995,0.1907,0.1228,0.238223,0.285509,0.445953
1591906559068,0.0338,0.0131,0.17809999,0.23919,0.285259,0.44544598
1591906559089,0.015999999,-0.060099997,0.23609999,0.239309,0.2842,0.445659
1591906559112,0.0488,0.1073,1.4348999,0.238605,0.282366,0.446643
1591906559131,0.90959996,-0.3434,0.9774,0.23889899,0.27975,0.44812
1591906559152,-1.0301,0.5182,-3.0370998,0.244672,0.286853,0.442896
1591906559171,-0.1357,-0.5868,0.4253,0.242586,0.286073,0.444013
1591906559192,0.38459998,0.1138,2.9792,0.237339,0.276716,0.447873
1591906559215,-0.4741,-0.0806,0.39819998,0.236819,0.273349,0.448185
